Time[s], Motor_J17_P1, MPF_J23_P2, PaperIn_J27_P5, Duplex_J27_P2, Exit_J14_P2, Narrow_J11_P2, Channel 6, Channel 7
5.906951875000001, 1, 1, 1, 1, 1, 0, 1, 1
5.909566666666667, 0, 1, 1, 1, 1, 0, 1, 1
5.912339166666667, 1, 1, 1, 1, 1, 0, 1, 1
5.914950125000001, 0, 1, 1, 1, 1, 0, 1, 1
5.917738041666667, 1, 1, 1, 1, 1, 0, 1, 1
5.920292375000001, 0, 1, 1, 1, 1, 0, 1, 1
5.923046291666667, 1, 1, 1, 1, 1, 0, 1, 1
5.925628375000001, 0, 1, 1, 1, 1, 0, 1, 1
5.928406625000000, 1, 1, 1, 1, 1, 0, 1, 1
5.931012916666667, 0, 1, 1, 1, 1, 0, 1, 1
5.933771083333333, 1, 1, 1, 1, 1, 0, 1, 1
5.936383208333334, 0, 1, 1, 1, 1, 0, 1, 1
5.939154791666667, 1, 1, 1, 1, 1, 0, 1, 1
5.941766958333334, 0, 1, 1, 1, 1, 0, 1, 1
5.944555125000000, 1, 1, 1, 1, 1, 0, 1, 1
5.947109958333334, 0, 1, 1, 1, 1, 0, 1, 1
5.949865125000001, 1, 1, 1, 1, 1, 0, 1, 1
5.952444541666667, 0, 1, 1, 1, 1, 0, 1, 1
5.955227166666667, 1, 1, 1, 1, 1, 0, 1, 1
5.957832416666667, 0, 1, 1, 1, 1, 0, 1, 1
5.960589208333333, 1, 1, 1, 1, 1, 0, 1, 1
5.963202125000000, 0, 1, 1, 1, 1, 0, 1, 1
5.965974583333334, 1, 1, 1, 1, 1, 0, 1, 1
5.968588791666667, 0, 1, 1, 1, 1, 0, 1, 1
5.971372708333334, 1, 1, 1, 1, 1, 0, 1, 1
5.973930125000001, 0, 1, 1, 1, 1, 0, 1, 1
5.976687375000000, 1, 1, 1, 1, 1, 0, 1, 1
5.979265750000001, 0, 1, 1, 1, 1, 0, 1, 1
5.982044958333334, 1, 1, 1, 1, 1, 0, 1, 1
5.984652791666667, 0, 1, 1, 1, 1, 0, 1, 1
5.987408000000000, 1, 1, 1, 1, 1, 0, 1, 1
5.990021791666667, 0, 1, 1, 1, 1, 0, 1, 1
5.992794250000000, 1, 1, 1, 1, 1, 0, 1, 1
5.995407791666667, 0, 1, 1, 1, 1, 0, 1, 1
5.998190041666667, 1, 1, 1, 1, 1, 0, 1, 1
6.000749000000001, 0, 1, 1, 1, 1, 0, 1, 1
6.003504916666667, 1, 1, 1, 1, 1, 0, 1, 1
6.006086500000000, 0, 1, 1, 1, 1, 0, 1, 1
6.008862916666667, 1, 1, 1, 1, 1, 0, 1, 1
6.011472666666667, 0, 1, 1, 1, 1, 0, 1, 1
6.014223958333334, 1, 1, 1, 1, 1, 0, 1, 1
6.016841291666667, 0, 1, 1, 1, 1, 0, 1, 1
6.019609833333334, 1, 1, 1, 1, 1, 0, 1, 1
6.022223166666667, 0, 1, 1, 1, 1, 0, 1, 1
6.025007416666667, 1, 1, 1, 1, 1, 0, 1, 1
6.027568000000000, 0, 1, 1, 1, 1, 0, 1, 1
6.030318041666667, 1, 1, 1, 1, 1, 0, 1, 1
6.032904291666667, 0, 1, 1, 1, 1, 0, 1, 1
6.035678541666667, 1, 1, 1, 1, 1, 0, 1, 1
6.038286833333333, 0, 1, 1, 1, 1, 0, 1, 1
6.041039375000000, 1, 1, 1, 1, 1, 0, 1, 1
6.043660958333334, 0, 1, 1, 1, 1, 0, 1, 1
6.046427291666667, 1, 1, 1, 1, 1, 0, 1, 1
6.049040541666667, 0, 1, 1, 1, 1, 0, 1, 1
6.051825958333334, 1, 1, 1, 1, 1, 0, 1, 1
6.054387333333334, 0, 1, 1, 1, 1, 0, 1, 1
6.057136000000001, 1, 1, 1, 1, 1, 0, 1, 1
6.059722666666667, 0, 1, 1, 1, 1, 0, 1, 1
6.062493333333333, 1, 1, 1, 1, 1, 0, 1, 1
6.065103250000000, 0, 1, 1, 1, 1, 0, 1, 1
6.067858000000000, 1, 1, 1, 1, 1, 0, 1, 1
6.070476208333334, 0, 1, 1, 1, 1, 0, 1, 1
6.073245416666667, 1, 1, 1, 1, 1, 0, 1, 1
6.075856500000000, 0, 1, 1, 1, 1, 0, 1, 1
6.078643333333334, 1, 1, 1, 1, 1, 0, 1, 1
6.081199916666667, 0, 1, 1, 1, 1, 0, 1, 1
6.083953833333334, 1, 1, 1, 1, 1, 0, 1, 1
6.086538750000001, 0, 1, 1, 1, 1, 0, 1, 1
6.089314125000000, 1, 1, 1, 1, 1, 0, 1, 1
6.091921250000000, 0, 1, 1, 1, 1, 0, 1, 1
6.094678458333334, 1, 1, 1, 1, 1, 0, 1, 1
6.097293833333334, 0, 1, 1, 1, 1, 0, 1, 1
6.100066041666667, 1, 1, 1, 1, 1, 0, 1, 1
6.102678166666667, 0, 1, 1, 1, 1, 0, 1, 1
6.105462583333334, 1, 1, 1, 1, 1, 0, 1, 1
6.108019041666667, 0, 1, 1, 1, 1, 0, 1, 1
6.110776000000000, 1, 1, 1, 1, 1, 0, 1, 1
6.113354125000001, 0, 1, 1, 1, 1, 0, 1, 1
6.116134458333334, 1, 1, 1, 1, 1, 0, 1, 1
6.118740250000000, 0, 1, 1, 1, 1, 0, 1, 1
6.121496541666667, 1, 1, 1, 1, 1, 0, 1, 1
6.124109541666667, 0, 1, 1, 1, 1, 0, 1, 1
6.126881333333333, 1, 1, 1, 1, 1, 0, 1, 1
6.129493833333334, 0, 1, 1, 1, 1, 0, 1, 1
6.132278333333334, 1, 1, 1, 1, 1, 0, 1, 1
6.134835875000000, 0, 1, 1, 1, 1, 0, 1, 1
6.137593833333334, 1, 1, 1, 1, 1, 0, 1, 1
6.140171166666667, 0, 1, 1, 1, 1, 0, 1, 1
6.142949041666667, 1, 1, 1, 1, 1, 0, 1, 1
6.145558833333333, 0, 1, 1, 1, 1, 0, 1, 1
6.148317500000000, 1, 1, 1, 1, 1, 0, 1, 1
6.150928250000001, 0, 1, 1, 1, 1, 0, 1, 1
6.153699875000000, 1, 1, 1, 1, 1, 0, 1, 1
6.156314916666667, 0, 1, 1, 1, 1, 0, 1, 1
6.159098708333334, 1, 1, 1, 1, 1, 0, 1, 1
6.161656791666667, 0, 1, 1, 1, 1, 0, 1, 1
6.164414333333334, 1, 1, 1, 1, 1, 0, 1, 1
6.166993333333334, 0, 1, 1, 1, 1, 0, 1, 1
6.169769833333334, 1, 1, 1, 1, 1, 0, 1, 1
6.172379208333334, 0, 1, 1, 1, 1, 0, 1, 1
6.175135833333334, 1, 1, 1, 1, 1, 0, 1, 1
6.177750041666667, 0, 1, 1, 1, 1, 0, 1, 1
6.180520291666667, 1, 1, 1, 1, 1, 0, 1, 1
6.183133000000001, 0, 1, 1, 1, 1, 0, 1, 1
6.185918666666667, 1, 1, 1, 1, 1, 0, 1, 1
6.188478083333334, 0, 1, 1, 1, 1, 0, 1, 1
6.191232625000000, 1, 1, 1, 1, 1, 0, 1, 1
6.193812333333334, 0, 1, 1, 1, 1, 0, 1, 1
6.196587125000001, 1, 1, 1, 1, 1, 0, 1, 1
6.199199125000001, 0, 1, 1, 1, 1, 0, 1, 1
6.201950750000000, 1, 1, 1, 1, 1, 0, 1, 1
6.204567500000000, 0, 1, 1, 1, 1, 0, 1, 1
6.207336125000000, 1, 1, 1, 1, 1, 0, 1, 1
6.209949333333333, 0, 1, 1, 1, 1, 0, 1, 1
6.212732791666667, 1, 1, 1, 1, 1, 0, 1, 1
6.215295708333334, 0, 1, 1, 1, 1, 0, 1, 1
6.218045666666667, 1, 1, 1, 1, 1, 0, 1, 1
6.220629125000000, 0, 1, 1, 1, 1, 0, 1, 1
6.223400541666667, 1, 1, 1, 1, 1, 0, 1, 1
6.226011916666667, 0, 1, 1, 1, 1, 0, 1, 1
6.228766541666667, 1, 1, 1, 1, 1, 0, 1, 1
6.231382458333334, 0, 1, 1, 1, 1, 0, 1, 1
6.234151375000001, 1, 1, 1, 1, 1, 0, 1, 1
6.236765916666667, 0, 1, 1, 1, 1, 0, 1, 1
6.239551333333334, 1, 1, 1, 1, 1, 0, 1, 1
6.242111500000000, 0, 1, 1, 1, 1, 0, 1, 1
6.244861041666667, 1, 1, 1, 1, 1, 0, 1, 1
6.247448416666667, 0, 1, 1, 1, 1, 0, 1, 1
6.250221375000001, 1, 1, 1, 1, 1, 0, 1, 1
6.252829875000001, 0, 1, 1, 1, 1, 0, 1, 1
6.255585291666667, 1, 1, 1, 1, 1, 0, 1, 1
6.258201041666667, 0, 1, 1, 1, 1, 0, 1, 1
6.260969958333334, 1, 1, 1, 1, 1, 0, 1, 1
6.263583500000000, 0, 1, 1, 1, 1, 0, 1, 1
6.266371708333334, 1, 1, 1, 1, 1, 0, 1, 1
6.268929000000000, 0, 1, 1, 1, 1, 0, 1, 1
6.271682791666667, 1, 1, 1, 1, 1, 0, 1, 1
6.274263916666667, 0, 1, 1, 1, 1, 0, 1, 1
6.277040291666667, 1, 1, 1, 1, 1, 0, 1, 1
6.279648875000000, 0, 1, 1, 1, 1, 0, 1, 1
6.282405583333333, 1, 1, 1, 1, 1, 0, 1, 1
6.285016916666667, 0, 1, 1, 1, 1, 0, 1, 1
6.286061541666667, 0, 1, 1, 1, 1, 1, 1, 1
6.286061666666667, 0, 1, 1, 1, 1, 0, 1, 1
6.286061708333333, 0, 1, 1, 1, 1, 1, 1, 1
6.286061833333334, 0, 1, 1, 1, 1, 0, 1, 1
6.286061875000001, 0, 1, 1, 1, 1, 1, 1, 1
6.287789416666667, 1, 1, 1, 1, 1, 1, 1, 1
6.290402208333334, 0, 1, 1, 1, 1, 1, 1, 1
6.293189291666667, 1, 1, 1, 1, 1, 1, 1, 1
6.295745625000000, 0, 1, 1, 1, 1, 1, 1, 1
6.298501708333334, 1, 1, 1, 1, 1, 1, 1, 1
6.301081583333334, 0, 1, 1, 1, 1, 1, 1, 1
6.303861958333334, 1, 1, 1, 1, 1, 1, 1, 1
6.306467625000001, 0, 1, 1, 1, 1, 1, 1, 1
6.309226291666667, 1, 1, 1, 1, 1, 1, 1, 1
6.311837125000000, 0, 1, 1, 1, 1, 1, 1, 1
6.314607916666667, 1, 1, 1, 1, 1, 1, 1, 1
6.317221666666667, 0, 1, 1, 1, 1, 1, 1, 1
6.320007333333334, 1, 1, 1, 1, 1, 1, 1, 1
6.322563416666667, 0, 1, 1, 1, 1, 1, 1, 1
6.325319875000001, 1, 1, 1, 1, 1, 1, 1, 1
6.327898416666667, 0, 1, 1, 1, 1, 1, 1, 1
6.330676291666667, 1, 1, 1, 1, 1, 1, 1, 1
6.333286208333334, 0, 1, 1, 1, 1, 1, 1, 1
6.336042083333334, 1, 1, 1, 1, 1, 1, 1, 1
6.338654125000001, 0, 1, 1, 1, 1, 1, 1, 1
6.341424833333334, 1, 1, 1, 1, 1, 1, 1, 1
6.344041666666667, 0, 1, 1, 1, 1, 1, 1, 1
6.346824208333333, 1, 1, 1, 1, 1, 1, 1, 1
6.349382708333334, 0, 1, 1, 1, 1, 1, 1, 1
6.352141166666667, 1, 1, 1, 1, 1, 1, 1, 1
6.354719041666667, 0, 1, 1, 1, 1, 1, 1, 1
6.357494166666667, 1, 1, 1, 1, 1, 1, 1, 1
6.360106750000001, 0, 1, 1, 1, 1, 1, 1, 1
6.362862583333333, 1, 1, 1, 1, 1, 1, 1, 1
6.365475500000001, 0, 1, 1, 1, 1, 1, 1, 1
6.368243416666667, 1, 1, 1, 1, 1, 1, 1, 1
6.370857416666667, 0, 1, 1, 1, 1, 1, 1, 1
6.373642750000000, 1, 1, 1, 1, 1, 1, 1, 1
6.376202416666667, 0, 1, 1, 1, 1, 1, 1, 1
6.378957333333334, 1, 1, 1, 1, 1, 1, 1, 1
6.381541291666667, 0, 1, 1, 1, 1, 1, 1, 1
6.384314583333333, 1, 1, 1, 1, 1, 1, 1, 1
6.386926750000001, 0, 1, 1, 1, 1, 1, 1, 1
6.389678708333333, 1, 1, 1, 1, 1, 1, 1, 1
6.392295875000000, 0, 1, 1, 1, 1, 1, 1, 1
6.395063375000000, 1, 1, 1, 1, 1, 1, 1, 1
6.397676333333334, 0, 1, 1, 1, 1, 1, 1, 1
6.400462416666667, 1, 1, 1, 1, 1, 1, 1, 1
6.403023291666667, 0, 1, 1, 1, 1, 1, 1, 1
6.405772333333334, 1, 1, 1, 1, 1, 1, 1, 1
6.408358000000001, 0, 1, 1, 1, 1, 1, 1, 1
6.411129666666667, 1, 1, 1, 1, 1, 1, 1, 1
6.413739250000001, 0, 1, 1, 1, 1, 1, 1, 1
6.416492416666667, 1, 1, 1, 1, 1, 1, 1, 1
6.419110500000000, 0, 1, 1, 1, 1, 1, 1, 1
6.421877875000001, 1, 1, 1, 1, 1, 1, 1, 1
6.424491875000000, 0, 1, 1, 1, 1, 1, 1, 1
6.427277541666667, 1, 1, 1, 1, 1, 1, 1, 1
6.429835250000000, 0, 1, 1, 1, 1, 1, 1, 1
6.432589500000001, 1, 1, 1, 1, 1, 1, 1, 1
6.435175708333333, 0, 1, 1, 1, 1, 1, 1, 1
6.437946916666667, 1, 1, 1, 1, 1, 1, 1, 1
6.440555250000000, 0, 1, 1, 1, 1, 1, 1, 1
6.443311583333334, 1, 1, 1, 1, 1, 1, 1, 1
6.445922708333334, 0, 1, 1, 1, 1, 1, 1, 1
6.448672625000000, 1, 1, 1, 1, 1, 1, 1, 1
6.451334125000001, 0, 1, 1, 1, 1, 1, 1, 1
6.454176458333333, 1, 1, 1, 1, 1, 1, 1, 1
6.456830708333333, 0, 1, 1, 1, 1, 1, 1, 1
6.459692125000000, 1, 1, 1, 1, 1, 1, 1, 1
6.462426750000001, 0, 1, 1, 1, 1, 1, 1, 1
6.465371833333334, 1, 1, 1, 1, 1, 1, 1, 1
6.468193125000000, 0, 1, 1, 1, 1, 1, 1, 1
6.471182625000000, 1, 1, 1, 1, 1, 1, 1, 1
6.474075541666667, 0, 1, 1, 1, 1, 1, 1, 1
6.477149041666667, 1, 1, 1, 1, 1, 1, 1, 1
6.480108708333334, 0, 1, 1, 1, 1, 1, 1, 1
6.483276916666667, 1, 1, 1, 1, 1, 1, 1, 1
6.486243791666667, 0, 1, 1, 1, 1, 1, 1, 1
6.489450375000001, 1, 1, 1, 1, 1, 1, 1, 1
6.492526166666667, 0, 1, 1, 1, 1, 1, 1, 1
6.495846291666667, 1, 1, 1, 1, 1, 1, 1, 1
6.499039125000000, 0, 1, 1, 1, 1, 1, 1, 1
6.502432375000001, 1, 1, 1, 1, 1, 1, 1, 1
6.505728333333334, 0, 1, 1, 1, 1, 1, 1, 1
6.509240666666667, 1, 1, 1, 1, 1, 1, 1, 1
6.512636666666667, 0, 1, 1, 1, 1, 1, 1, 1
6.516286125000001, 1, 1, 1, 1, 1, 1, 1, 1
6.519719416666667, 0, 1, 1, 1, 1, 1, 1, 1
6.523442458333334, 1, 1, 1, 1, 1, 1, 1, 1
6.527030833333334, 0, 1, 1, 1, 1, 1, 1, 1
6.530924666666667, 1, 1, 1, 1, 1, 1, 1, 1
6.534687583333334, 0, 1, 1, 1, 1, 1, 1, 1
6.538706916666667, 1, 1, 1, 1, 1, 1, 1, 1
6.542631750000000, 0, 1, 1, 1, 1, 1, 1, 1
6.546836416666667, 1, 1, 1, 1, 1, 1, 1, 1
6.550924833333334, 0, 1, 1, 1, 1, 1, 1, 1
6.555342875000000, 1, 1, 1, 1, 1, 1, 1, 1
6.559526375000001, 0, 1, 1, 1, 1, 1, 1, 1
6.564094125000000, 1, 1, 1, 1, 1, 1, 1, 1
6.568530708333333, 0, 1, 1, 1, 1, 1, 1, 1
6.573382666666667, 1, 1, 1, 1, 1, 1, 1, 1
6.578120333333334, 0, 1, 1, 1, 1, 1, 1, 1
6.583233375000001, 1, 1, 1, 1, 1, 1, 1, 1
6.588290875000000, 0, 1, 1, 1, 1, 1, 1, 1
6.593784791666667, 1, 1, 1, 1, 1, 1, 1, 1
6.599215833333334, 0, 1, 1, 1, 1, 1, 1, 1
6.605186458333334, 1, 1, 1, 1, 1, 1, 1, 1
6.610960000000000, 0, 1, 1, 1, 1, 1, 1, 1
6.617406125000000, 1, 1, 1, 1, 1, 1, 1, 1
6.623831791666667, 0, 1, 1, 1, 1, 1, 1, 1
6.631064166666667, 1, 1, 1, 1, 1, 1, 1, 1
6.638380125000000, 0, 1, 1, 1, 1, 1, 1, 1
6.646604750000001, 1, 1, 1, 1, 1, 1, 1, 1
6.655164333333333, 0, 1, 1, 1, 1, 1, 1, 1
6.665081250000000, 1, 1, 1, 1, 1, 1, 1, 1
6.675800166666667, 0, 1, 1, 1, 1, 1, 1, 1
6.689212250000001, 1, 1, 1, 1, 1, 1, 1, 1
6.705292750000001, 0, 1, 1, 1, 1, 1, 1, 1
6.740727916666667, 1, 1, 1, 1, 1, 1, 1, 1
6.760623583333333, 0, 1, 1, 1, 1, 1, 1, 1
6.811766083333334, 1, 1, 1, 1, 1, 1, 1, 1
6.858276583333334, 0, 1, 1, 1, 1, 1, 1, 1
6.926982666666667, 1, 1, 1, 1, 1, 1, 1, 1
