Time[s], Motor_J17_P1, MPF_J23_P2, PaperIn_J27_P5, Duplex_J27_P2, Exit_J14_P2, Narrow_J11_P2, Channel 6, Channel 7
4.689235916666667, 0, 1, 0, 1, 0, 1, 1, 1
4.691995875000000, 1, 1, 0, 1, 0, 1, 1, 1
4.694604416666667, 0, 1, 0, 1, 0, 1, 1, 1
4.697376625000000, 1, 1, 0, 1, 0, 1, 1, 1
4.699992166666667, 0, 1, 0, 1, 0, 1, 1, 1
4.702778458333333, 1, 1, 0, 1, 0, 1, 1, 1
4.705334791666667, 0, 1, 0, 1, 0, 1, 1, 1
4.708093208333334, 1, 1, 0, 1, 0, 1, 1, 1
4.710668333333333, 0, 1, 0, 1, 0, 1, 1, 1
4.713447500000000, 1, 1, 0, 1, 0, 1, 1, 1
4.716055041666667, 0, 1, 0, 1, 0, 1, 1, 1
4.718811833333334, 1, 1, 0, 1, 0, 1, 1, 1
4.721424125000000, 0, 1, 0, 1, 0, 1, 1, 1
4.724195250000000, 1, 1, 0, 1, 0, 1, 1, 1
4.726807583333334, 0, 1, 0, 1, 0, 1, 1, 1
4.729594791666667, 1, 1, 0, 1, 0, 1, 1, 1
4.732152500000001, 0, 1, 0, 1, 0, 1, 1, 1
4.734907625000000, 1, 1, 0, 1, 0, 1, 1, 1
4.737485666666667, 0, 1, 0, 1, 0, 1, 1, 1
4.740263125000000, 1, 1, 0, 1, 0, 1, 1, 1
4.742873875000000, 0, 1, 0, 1, 0, 1, 1, 1
4.745626541666667, 1, 1, 0, 1, 0, 1, 1, 1
4.748242000000000, 0, 1, 0, 1, 0, 1, 1, 1
4.751011000000000, 1, 1, 0, 1, 0, 1, 1, 1
4.753621500000000, 0, 1, 0, 1, 0, 1, 1, 1
4.756410125000000, 1, 1, 0, 1, 0, 1, 1, 1
4.758971583333333, 0, 1, 0, 1, 0, 1, 1, 1
4.761722375000001, 1, 1, 0, 1, 0, 1, 1, 1
4.764304416666667, 0, 1, 0, 1, 0, 1, 1, 1
4.767076208333334, 1, 1, 0, 1, 0, 1, 1, 1
4.769688375000000, 0, 1, 0, 1, 0, 1, 1, 1
4.772442625000000, 1, 1, 0, 1, 0, 1, 1, 1
4.775058458333334, 0, 1, 0, 1, 0, 1, 1, 1
4.777825833333334, 1, 1, 0, 1, 0, 1, 1, 1
4.780440333333334, 0, 1, 0, 1, 0, 1, 1, 1
4.783226666666667, 1, 1, 0, 1, 0, 1, 1, 1
4.785786833333334, 0, 1, 0, 1, 0, 1, 1, 1
4.788537250000000, 1, 1, 0, 1, 0, 1, 1, 1
4.791123041666667, 0, 1, 0, 1, 0, 1, 1, 1
4.793894250000000, 1, 1, 0, 1, 0, 1, 1, 1
4.796504666666667, 0, 1, 0, 1, 0, 1, 1, 1
4.799261083333334, 1, 1, 0, 1, 0, 1, 1, 1
4.801874125000000, 0, 1, 0, 1, 0, 1, 1, 1
4.804646375000000, 1, 1, 0, 1, 0, 1, 1, 1
4.807261375000000, 0, 1, 0, 1, 0, 1, 1, 1
4.810047333333333, 1, 1, 0, 1, 0, 1, 1, 1
4.812605541666667, 0, 1, 0, 1, 0, 1, 1, 1
4.815357875000000, 1, 1, 0, 1, 0, 1, 1, 1
4.817941125000000, 0, 1, 0, 1, 0, 1, 1, 1
4.820717875000001, 1, 1, 0, 1, 0, 1, 1, 1
4.823324875000000, 0, 1, 0, 1, 0, 1, 1, 1
4.826080791666667, 1, 1, 0, 1, 0, 1, 1, 1
4.828691666666667, 0, 1, 0, 1, 0, 1, 1, 1
4.831462666666667, 1, 1, 0, 1, 0, 1, 1, 1
4.834079250000000, 0, 1, 0, 1, 0, 1, 1, 1
4.836866833333334, 1, 1, 0, 1, 0, 1, 1, 1
4.839419833333333, 0, 1, 0, 1, 0, 1, 1, 1
4.842178333333334, 1, 1, 0, 1, 0, 1, 1, 1
4.844756000000000, 0, 1, 0, 1, 0, 1, 1, 1
4.847535583333333, 1, 1, 0, 1, 0, 1, 1, 1
4.850142541666667, 0, 1, 0, 1, 0, 1, 1, 1
4.852902000000000, 1, 1, 0, 1, 0, 1, 1, 1
4.855511125000000, 0, 1, 0, 1, 0, 1, 1, 1
4.858283750000000, 1, 1, 0, 1, 0, 1, 1, 1
4.860897583333333, 0, 1, 0, 1, 0, 1, 1, 1
4.863685500000000, 1, 1, 0, 1, 0, 1, 1, 1
4.866239000000000, 0, 1, 0, 1, 0, 1, 1, 1
4.868997166666667, 1, 1, 0, 1, 0, 1, 1, 1
4.871573416666667, 0, 1, 0, 1, 0, 1, 1, 1
4.874353416666667, 1, 1, 0, 1, 0, 1, 1, 1
4.876961958333333, 0, 1, 0, 1, 0, 1, 1, 1
4.879719375000001, 1, 1, 0, 1, 0, 1, 1, 1
4.881262791666667, 1, 1, 1, 1, 0, 1, 1, 1
4.881262833333333, 1, 1, 0, 1, 0, 1, 1, 1
4.881262958333334, 1, 1, 1, 1, 0, 1, 1, 1
4.882329583333334, 0, 1, 1, 1, 0, 1, 1, 1
4.885101041666667, 1, 1, 1, 1, 0, 1, 1, 1
4.887718583333333, 0, 1, 1, 1, 0, 1, 1, 1
4.890502958333333, 1, 1, 1, 1, 0, 1, 1, 1
4.893059458333334, 0, 1, 1, 1, 0, 1, 1, 1
4.895816875000000, 1, 1, 1, 1, 0, 1, 1, 1
4.898394125000000, 0, 1, 1, 1, 0, 1, 1, 1
4.901172458333334, 1, 1, 1, 1, 0, 1, 1, 1
4.903782000000001, 0, 1, 1, 1, 0, 1, 1, 1
4.906536875000000, 1, 1, 1, 1, 0, 1, 1, 1
4.909148458333334, 0, 1, 1, 1, 0, 1, 1, 1
4.911919125000001, 1, 1, 1, 1, 0, 1, 1, 1
4.914535541666667, 0, 1, 1, 1, 0, 1, 1, 1
4.917324000000001, 1, 1, 1, 1, 0, 1, 1, 1
4.919880208333334, 0, 1, 1, 1, 0, 1, 1, 1
4.922631583333334, 1, 1, 1, 1, 0, 1, 1, 1
4.925212291666667, 0, 1, 1, 1, 0, 1, 1, 1
4.927988500000001, 1, 1, 1, 1, 0, 1, 1, 1
4.930601750000000, 0, 1, 1, 1, 0, 1, 1, 1
4.933352875000001, 1, 1, 1, 1, 0, 1, 1, 1
4.935969291666667, 0, 1, 1, 1, 0, 1, 1, 1
4.938737875000000, 1, 1, 1, 1, 0, 1, 1, 1
4.941353291666667, 0, 1, 1, 1, 0, 1, 1, 1
4.944140958333334, 1, 1, 1, 1, 0, 1, 1, 1
4.946699666666667, 0, 1, 1, 1, 0, 1, 1, 1
4.949447958333334, 1, 1, 1, 1, 0, 1, 1, 1
4.952032458333334, 0, 1, 1, 1, 0, 1, 1, 1
4.954805666666667, 1, 1, 1, 1, 0, 1, 1, 1
4.957417625000001, 0, 1, 1, 1, 0, 1, 1, 1
4.960170125000000, 1, 1, 1, 1, 0, 1, 1, 1
4.962786166666667, 0, 1, 1, 1, 0, 1, 1, 1
4.965552708333334, 1, 1, 1, 1, 0, 1, 1, 1
4.968167875000001, 0, 1, 1, 1, 0, 1, 1, 1
4.970956166666667, 1, 1, 1, 1, 0, 1, 1, 1
4.973518375000000, 0, 1, 1, 1, 0, 1, 1, 1
4.976265375000001, 1, 1, 1, 1, 0, 1, 1, 1
4.978848875000001, 0, 1, 1, 1, 0, 1, 1, 1
4.981622750000001, 1, 1, 1, 1, 0, 1, 1, 1
4.984231375000000, 0, 1, 1, 1, 0, 1, 1, 1
4.986987541666667, 1, 1, 1, 1, 0, 1, 1, 1
4.989603125000000, 0, 1, 1, 1, 0, 1, 1, 1
4.992372958333334, 1, 1, 1, 1, 0, 1, 1, 1
4.994987125000001, 0, 1, 1, 1, 0, 1, 1, 1
4.997775083333334, 1, 1, 1, 1, 0, 1, 1, 1
5.000332333333334, 0, 1, 1, 1, 0, 1, 1, 1
5.000352583333334, 0, 1, 1, 1, 0, 0, 1, 1
5.000352625000001, 0, 1, 1, 1, 0, 1, 1, 1
5.000353208333333, 0, 1, 1, 1, 0, 0, 1, 1
5.003084583333334, 1, 1, 1, 1, 0, 0, 1, 1
5.005666791666667, 0, 1, 1, 1, 0, 0, 1, 1
5.008443958333333, 1, 1, 1, 1, 0, 0, 1, 1
5.011049958333333, 0, 1, 1, 1, 0, 0, 1, 1
5.013807666666667, 1, 1, 1, 1, 0, 0, 1, 1
5.016420625000000, 0, 1, 1, 1, 0, 0, 1, 1
5.019193416666667, 1, 1, 1, 1, 0, 0, 1, 1
5.021806708333334, 0, 1, 1, 1, 0, 0, 1, 1
5.024596916666667, 1, 1, 1, 1, 0, 0, 1, 1
5.027148166666667, 0, 1, 1, 1, 0, 0, 1, 1
5.029904000000000, 1, 1, 1, 1, 0, 0, 1, 1
5.032482833333334, 0, 1, 1, 1, 0, 0, 1, 1
5.035263041666667, 1, 1, 1, 1, 0, 0, 1, 1
5.037868083333334, 0, 1, 1, 1, 0, 0, 1, 1
5.040627041666667, 1, 1, 1, 1, 0, 0, 1, 1
5.043237083333334, 0, 1, 1, 1, 0, 0, 1, 1
5.046008375000000, 1, 1, 1, 1, 0, 0, 1, 1
5.048624291666667, 0, 1, 1, 1, 0, 0, 1, 1
5.051410541666667, 1, 1, 1, 1, 0, 0, 1, 1
5.053966458333334, 0, 1, 1, 1, 0, 0, 1, 1
5.056722833333334, 1, 1, 1, 1, 0, 0, 1, 1
5.059300333333334, 0, 1, 1, 1, 0, 0, 1, 1
5.062076833333333, 1, 1, 1, 1, 0, 0, 1, 1
5.064687166666667, 0, 1, 1, 1, 0, 0, 1, 1
5.067445250000000, 1, 1, 1, 1, 0, 0, 1, 1
5.070057458333333, 0, 1, 1, 1, 0, 0, 1, 1
5.072826541666667, 1, 1, 1, 1, 0, 0, 1, 1
5.075443000000000, 0, 1, 1, 1, 0, 0, 1, 1
5.078231208333333, 1, 1, 1, 1, 0, 0, 1, 1
5.080786000000001, 0, 1, 1, 1, 0, 0, 1, 1
5.083543125000000, 1, 1, 1, 1, 0, 0, 1, 1
5.086120666666667, 0, 1, 1, 1, 0, 0, 1, 1
5.088899791666667, 1, 1, 1, 1, 0, 0, 1, 1
5.091508458333333, 0, 1, 1, 1, 0, 0, 1, 1
5.094261375000000, 1, 1, 1, 1, 0, 0, 1, 1
5.096877458333334, 0, 1, 1, 1, 0, 0, 1, 1
5.099648291666667, 1, 1, 1, 1, 0, 0, 1, 1
5.102261083333334, 0, 1, 1, 1, 0, 0, 1, 1
5.105048583333334, 1, 1, 1, 1, 0, 0, 1, 1
5.107607083333334, 0, 1, 1, 1, 0, 0, 1, 1
5.110360958333334, 1, 1, 1, 1, 0, 0, 1, 1
5.112940500000001, 0, 1, 1, 1, 0, 0, 1, 1
5.115716583333334, 1, 1, 1, 1, 0, 0, 1, 1
5.118328708333333, 0, 1, 1, 1, 0, 0, 1, 1
5.121078416666667, 1, 1, 1, 1, 0, 0, 1, 1
5.123695916666667, 0, 1, 1, 1, 0, 0, 1, 1
5.126462000000000, 1, 1, 1, 1, 0, 0, 1, 1
5.129077541666667, 0, 1, 1, 1, 0, 0, 1, 1
5.131864458333333, 1, 1, 1, 1, 0, 0, 1, 1
5.134424291666667, 0, 1, 1, 1, 0, 0, 1, 1
5.137172416666667, 1, 1, 1, 1, 0, 0, 1, 1
5.139759208333333, 0, 1, 1, 1, 0, 0, 1, 1
5.142530291666667, 1, 1, 1, 1, 0, 0, 1, 1
5.145140208333333, 0, 1, 1, 1, 0, 0, 1, 1
5.147895625000000, 1, 1, 1, 1, 0, 0, 1, 1
5.150511333333333, 0, 1, 1, 1, 0, 0, 1, 1
5.153278625000000, 1, 1, 1, 1, 0, 0, 1, 1
5.155895125000001, 0, 1, 1, 1, 0, 0, 1, 1
5.158683291666667, 1, 1, 1, 1, 0, 0, 1, 1
5.161240000000000, 0, 1, 1, 1, 0, 0, 1, 1
5.163990541666667, 1, 1, 1, 1, 0, 0, 1, 1
5.166573000000001, 0, 1, 1, 1, 0, 0, 1, 1
5.169349541666667, 1, 1, 1, 1, 0, 0, 1, 1
5.171956833333334, 0, 1, 1, 1, 0, 0, 1, 1
5.174713333333334, 1, 1, 1, 1, 0, 0, 1, 1
5.177324708333334, 0, 1, 1, 1, 0, 0, 1, 1
5.180095625000000, 1, 1, 1, 1, 0, 0, 1, 1
5.182711000000000, 0, 1, 1, 1, 0, 0, 1, 1
5.185499916666667, 1, 1, 1, 1, 0, 0, 1, 1
5.188054458333333, 0, 1, 1, 1, 0, 0, 1, 1
5.190810875000000, 1, 1, 1, 1, 0, 0, 1, 1
5.193389666666667, 0, 1, 1, 1, 0, 0, 1, 1
5.196169333333334, 1, 1, 1, 1, 0, 0, 1, 1
5.198775416666667, 0, 1, 1, 1, 0, 0, 1, 1
5.201534541666667, 1, 1, 1, 1, 0, 0, 1, 1
5.204145375000000, 0, 1, 1, 1, 0, 0, 1, 1
5.206917708333334, 1, 1, 1, 1, 0, 0, 1, 1
5.209532291666667, 0, 1, 1, 1, 0, 0, 1, 1
5.212321750000000, 1, 1, 1, 1, 0, 0, 1, 1
5.214874125000001, 0, 1, 1, 1, 0, 0, 1, 1
5.217631875000000, 1, 1, 1, 1, 0, 0, 1, 1
5.220208875000000, 0, 1, 1, 1, 0, 0, 1, 1
5.222990791666667, 1, 1, 1, 1, 0, 0, 1, 1
5.225595666666667, 0, 1, 1, 1, 0, 0, 1, 1
5.228353416666667, 1, 1, 1, 1, 0, 0, 1, 1
5.230965041666667, 0, 1, 1, 1, 0, 0, 1, 1
5.233736416666667, 1, 1, 1, 1, 0, 0, 1, 1
5.236350833333334, 0, 1, 1, 1, 0, 0, 1, 1
5.239137916666667, 1, 1, 1, 1, 0, 0, 1, 1
5.241693458333334, 0, 1, 1, 1, 0, 0, 1, 1
5.244449833333333, 1, 1, 1, 1, 0, 0, 1, 1
5.247027208333334, 0, 1, 1, 1, 0, 0, 1, 1
5.249806416666667, 1, 1, 1, 1, 0, 0, 1, 1
5.252413791666667, 0, 1, 1, 1, 0, 0, 1, 1
5.255167750000000, 1, 1, 1, 1, 0, 0, 1, 1
5.257782333333334, 0, 1, 1, 1, 0, 0, 1, 1
5.260551458333333, 1, 1, 1, 1, 0, 0, 1, 1
5.263165291666667, 0, 1, 1, 1, 0, 0, 1, 1
5.265954041666667, 1, 1, 1, 1, 0, 0, 1, 1
5.268511041666667, 0, 1, 1, 1, 0, 0, 1, 1
5.271266500000000, 1, 1, 1, 1, 0, 0, 1, 1
5.273847416666667, 0, 1, 1, 1, 0, 0, 1, 1
5.276622625000000, 1, 1, 1, 1, 0, 0, 1, 1
5.279231708333334, 0, 1, 1, 1, 0, 0, 1, 1
5.281986541666667, 1, 1, 1, 1, 0, 0, 1, 1
5.284603833333334, 0, 1, 1, 1, 0, 0, 1, 1
5.287373416666667, 1, 1, 1, 1, 0, 0, 1, 1
5.289984583333333, 0, 1, 1, 1, 0, 0, 1, 1
5.292771375000000, 1, 1, 1, 1, 0, 0, 1, 1
5.295331541666667, 0, 1, 1, 1, 0, 0, 1, 1
5.298083000000000, 1, 1, 1, 1, 0, 0, 1, 1
5.300667916666667, 0, 1, 1, 1, 0, 0, 1, 1
5.303443000000001, 1, 1, 1, 1, 0, 0, 1, 1
5.306051916666667, 0, 1, 1, 1, 0, 0, 1, 1
5.308803250000000, 1, 1, 1, 1, 0, 0, 1, 1
5.311424458333334, 0, 1, 1, 1, 0, 0, 1, 1
5.314191500000001, 1, 1, 1, 1, 0, 0, 1, 1
5.316804583333334, 0, 1, 1, 1, 0, 0, 1, 1
5.319590375000001, 1, 1, 1, 1, 0, 0, 1, 1
5.322152583333334, 0, 1, 1, 1, 0, 0, 1, 1
5.324901166666667, 1, 1, 1, 1, 0, 0, 1, 1
5.327486416666667, 0, 1, 1, 1, 0, 0, 1, 1
5.330257916666667, 1, 1, 1, 1, 0, 0, 1, 1
5.332867666666667, 0, 1, 1, 1, 0, 0, 1, 1
5.335621208333333, 1, 1, 1, 1, 0, 0, 1, 1
5.338235333333333, 0, 1, 1, 1, 0, 0, 1, 1
5.341008333333334, 1, 1, 1, 1, 0, 0, 1, 1
5.343621416666667, 0, 1, 1, 1, 0, 0, 1, 1
5.346408000000000, 1, 1, 1, 1, 0, 0, 1, 1
5.348964125000000, 0, 1, 1, 1, 0, 0, 1, 1
5.351717916666667, 1, 1, 1, 1, 0, 0, 1, 1
5.354302125000000, 0, 1, 1, 1, 0, 0, 1, 1
5.357078625000001, 1, 1, 1, 1, 0, 0, 1, 1
5.359685875000000, 0, 1, 1, 1, 0, 0, 1, 1
5.362440875000000, 1, 1, 1, 1, 0, 0, 1, 1
5.365051916666667, 0, 1, 1, 1, 0, 0, 1, 1
5.367823958333334, 1, 1, 1, 1, 0, 0, 1, 1
5.370438291666667, 0, 1, 1, 1, 0, 0, 1, 1
5.373225791666667, 1, 1, 1, 1, 0, 0, 1, 1
5.375780666666667, 0, 1, 1, 1, 0, 0, 1, 1
5.378537375000001, 1, 1, 1, 1, 0, 0, 1, 1
5.381114291666667, 0, 1, 1, 1, 0, 0, 1, 1
5.383895625000000, 1, 1, 1, 1, 0, 0, 1, 1
5.386502166666667, 0, 1, 1, 1, 0, 0, 1, 1
5.389259958333334, 1, 1, 1, 1, 0, 0, 1, 1
5.391869791666667, 0, 1, 1, 1, 0, 0, 1, 1
5.394643791666667, 1, 1, 1, 1, 0, 0, 1, 1
5.397258291666667, 0, 1, 1, 1, 0, 0, 1, 1
5.400043708333333, 1, 1, 1, 1, 0, 0, 1, 1
5.402599625000001, 0, 1, 1, 1, 0, 0, 1, 1
5.405357291666667, 1, 1, 1, 1, 0, 0, 1, 1
5.407934416666667, 0, 1, 1, 1, 0, 0, 1, 1
5.410716375000001, 1, 1, 1, 1, 0, 0, 1, 1
5.413322833333334, 0, 1, 1, 1, 0, 0, 1, 1
5.416079583333334, 1, 1, 1, 1, 0, 0, 1, 1
5.418691583333334, 0, 1, 1, 1, 0, 0, 1, 1
5.421463541666667, 1, 1, 1, 1, 0, 0, 1, 1
5.424077875000000, 0, 1, 1, 1, 0, 0, 1, 1
5.426864166666667, 1, 1, 1, 1, 0, 0, 1, 1
5.429420875000000, 0, 1, 1, 1, 0, 0, 1, 1
5.432177958333334, 1, 1, 1, 1, 0, 0, 1, 1
5.434754500000000, 0, 1, 1, 1, 0, 0, 1, 1
5.437532791666667, 1, 1, 1, 1, 0, 0, 1, 1
5.440142416666667, 0, 1, 1, 1, 0, 0, 1, 1
5.442896000000000, 1, 1, 1, 1, 0, 0, 1, 1
5.445510166666667, 0, 1, 1, 1, 0, 0, 1, 1
5.448279500000000, 1, 1, 1, 1, 0, 0, 1, 1
5.450889291666667, 0, 1, 1, 1, 0, 0, 1, 1
5.453677791666667, 1, 1, 1, 1, 0, 0, 1, 1
5.456239125000001, 0, 1, 1, 1, 0, 0, 1, 1
5.458992458333333, 1, 1, 1, 1, 0, 0, 1, 1
5.461571041666667, 0, 1, 1, 1, 0, 0, 1, 1
5.464346958333334, 1, 1, 1, 1, 0, 0, 1, 1
5.466958166666667, 0, 1, 1, 1, 0, 0, 1, 1
5.469711416666667, 1, 1, 1, 1, 0, 0, 1, 1
5.472330208333334, 0, 1, 1, 1, 0, 0, 1, 1
5.475098541666667, 1, 1, 1, 1, 0, 0, 1, 1
5.477711375000000, 0, 1, 1, 1, 0, 0, 1, 1
5.480496958333334, 1, 1, 1, 1, 0, 0, 1, 1
5.483059166666667, 0, 1, 1, 1, 0, 0, 1, 1
5.485808625000001, 1, 1, 1, 1, 0, 0, 1, 1
5.488392750000000, 0, 1, 1, 1, 0, 0, 1, 1
5.491165791666667, 1, 1, 1, 1, 0, 0, 1, 1
5.493773833333334, 0, 1, 1, 1, 0, 0, 1, 1
5.496527208333334, 1, 1, 1, 1, 0, 0, 1, 1
5.499147041666667, 0, 1, 1, 1, 0, 0, 1, 1
5.501914916666667, 1, 1, 1, 1, 0, 0, 1, 1
5.504527791666667, 0, 1, 1, 1, 0, 0, 1, 1
5.507314458333334, 1, 1, 1, 1, 0, 0, 1, 1
5.509875000000000, 0, 1, 1, 1, 0, 0, 1, 1
5.512624875000000, 1, 1, 1, 1, 0, 0, 1, 1
5.515208875000000, 0, 1, 1, 1, 0, 0, 1, 1
5.517984625000000, 1, 1, 1, 1, 0, 0, 1, 1
5.520592375000001, 0, 1, 1, 1, 0, 0, 1, 1
5.523347875000001, 1, 1, 1, 1, 0, 0, 1, 1
5.525962625000000, 0, 1, 1, 1, 0, 0, 1, 1
5.528731000000001, 1, 1, 1, 1, 0, 0, 1, 1
5.531345125000001, 0, 1, 1, 1, 0, 0, 1, 1
5.534133000000001, 1, 1, 1, 1, 0, 0, 1, 1
5.536690333333333, 0, 1, 1, 1, 0, 0, 1, 1
5.539445125000000, 1, 1, 1, 1, 0, 0, 1, 1
5.542023666666667, 0, 1, 1, 1, 0, 0, 1, 1
5.544803166666667, 1, 1, 1, 1, 0, 0, 1, 1
5.547409958333334, 0, 1, 1, 1, 0, 0, 1, 1
5.550167375000000, 1, 1, 1, 1, 0, 0, 1, 1
5.552778333333333, 0, 1, 1, 1, 0, 0, 1, 1
5.555550333333334, 1, 1, 1, 1, 0, 0, 1, 1
5.558163541666667, 0, 1, 1, 1, 0, 0, 1, 1
5.560952500000000, 1, 1, 1, 1, 0, 0, 1, 1
5.563507083333334, 0, 1, 1, 1, 0, 0, 1, 1
5.566265583333334, 1, 1, 1, 1, 0, 0, 1, 1
5.568840958333333, 0, 1, 1, 1, 0, 0, 1, 1
5.571620541666667, 1, 1, 1, 1, 0, 0, 1, 1
5.574227166666667, 0, 1, 1, 1, 0, 0, 1, 1
5.576986416666667, 1, 1, 1, 1, 0, 0, 1, 1
5.579598458333334, 0, 1, 1, 1, 0, 0, 1, 1
5.582369416666667, 1, 1, 1, 1, 0, 0, 1, 1
5.584983708333334, 0, 1, 1, 1, 0, 0, 1, 1
5.587769166666667, 1, 1, 1, 1, 0, 0, 1, 1
5.590326458333334, 0, 1, 1, 1, 0, 0, 1, 1
5.593083500000001, 1, 1, 1, 1, 0, 0, 1, 1
5.595661250000000, 0, 1, 1, 1, 0, 0, 1, 1
5.598442208333334, 1, 1, 1, 1, 0, 0, 1, 1
5.601049791666667, 0, 1, 1, 1, 0, 0, 1, 1
5.603803125000001, 1, 1, 1, 1, 0, 0, 1, 1
5.606416166666667, 0, 1, 1, 1, 0, 0, 1, 1
5.609187875000000, 1, 1, 1, 1, 0, 0, 1, 1
5.611800541666667, 0, 1, 1, 1, 0, 0, 1, 1
5.614588875000000, 1, 1, 1, 1, 0, 0, 1, 1
5.617146208333334, 0, 1, 1, 1, 0, 0, 1, 1
5.619902416666667, 1, 1, 1, 1, 0, 0, 1, 1
5.622479708333334, 0, 1, 1, 1, 0, 0, 1, 1
5.625255666666667, 1, 1, 1, 1, 0, 0, 1, 1
5.627868666666667, 0, 1, 1, 1, 0, 0, 1, 1
5.630621041666667, 1, 1, 1, 1, 0, 0, 1, 1
5.633236041666667, 0, 1, 1, 1, 0, 0, 1, 1
5.636006333333333, 1, 1, 1, 1, 0, 0, 1, 1
5.638622375000001, 0, 1, 1, 1, 0, 0, 1, 1
5.641406333333333, 1, 1, 1, 1, 0, 0, 1, 1
5.643965041666667, 0, 1, 1, 1, 0, 0, 1, 1
5.646716041666667, 1, 1, 1, 1, 0, 0, 1, 1
5.649298416666667, 0, 1, 1, 1, 0, 0, 1, 1
5.652071333333334, 1, 1, 1, 1, 0, 0, 1, 1
5.654683458333333, 0, 1, 1, 1, 0, 0, 1, 1
5.657436000000001, 1, 1, 1, 1, 0, 0, 1, 1
5.660053958333334, 0, 1, 1, 1, 0, 0, 1, 1
5.662822541666667, 1, 1, 1, 1, 0, 0, 1, 1
5.665435250000001, 0, 1, 1, 1, 0, 0, 1, 1
5.668221875000000, 1, 1, 1, 1, 0, 0, 1, 1
5.670785875000000, 0, 1, 1, 1, 0, 0, 1, 1
5.673534416666667, 1, 1, 1, 1, 0, 0, 1, 1
5.676117875000000, 0, 1, 1, 1, 0, 0, 1, 1
5.678889875000000, 1, 1, 1, 1, 0, 0, 1, 1
5.681501250000000, 0, 1, 1, 1, 0, 0, 1, 1
5.684255166666667, 1, 1, 1, 1, 0, 0, 1, 1
5.686871500000001, 0, 1, 1, 1, 0, 0, 1, 1
5.689643833333334, 1, 1, 1, 1, 0, 0, 1, 1
5.692255833333333, 0, 1, 1, 1, 0, 0, 1, 1
5.695042375000001, 1, 1, 1, 1, 0, 0, 1, 1
5.697602500000000, 0, 1, 1, 1, 0, 0, 1, 1
5.700353666666667, 1, 1, 1, 1, 0, 0, 1, 1
5.702937458333333, 0, 1, 1, 1, 0, 0, 1, 1
5.705710916666667, 1, 1, 1, 1, 0, 0, 1, 1
5.707756791666667, 1, 1, 1, 1, 1, 0, 1, 1
5.707756833333334, 1, 1, 1, 1, 0, 0, 1, 1
5.707757125000001, 1, 1, 1, 1, 1, 0, 1, 1
5.708319708333334, 0, 1, 1, 1, 1, 0, 1, 1
5.711076250000001, 1, 1, 1, 1, 1, 0, 1, 1
5.713688083333333, 0, 1, 1, 1, 1, 0, 1, 1
5.716460250000000, 1, 1, 1, 1, 1, 0, 1, 1
5.719074500000001, 0, 1, 1, 1, 1, 0, 1, 1
5.721862583333333, 1, 1, 1, 1, 1, 0, 1, 1
5.724417791666667, 0, 1, 1, 1, 1, 0, 1, 1
5.727172583333334, 1, 1, 1, 1, 1, 0, 1, 1
5.729750125000001, 0, 1, 1, 1, 1, 0, 1, 1
5.732531166666667, 1, 1, 1, 1, 1, 0, 1, 1
5.735137000000000, 0, 1, 1, 1, 1, 0, 1, 1
5.737895875000000, 1, 1, 1, 1, 1, 0, 1, 1
5.740505333333334, 0, 1, 1, 1, 1, 0, 1, 1
5.743277833333334, 1, 1, 1, 1, 1, 0, 1, 1
5.745893416666667, 0, 1, 1, 1, 1, 0, 1, 1
5.748681291666667, 1, 1, 1, 1, 1, 0, 1, 1
5.751235208333334, 0, 1, 1, 1, 1, 0, 1, 1
5.753993416666667, 1, 1, 1, 1, 1, 0, 1, 1
5.756568708333334, 0, 1, 1, 1, 1, 0, 1, 1
5.759348875000001, 1, 1, 1, 1, 1, 0, 1, 1
5.761956625000001, 0, 1, 1, 1, 1, 0, 1, 1
5.764714000000001, 1, 1, 1, 1, 1, 0, 1, 1
5.767324416666667, 0, 1, 1, 1, 1, 0, 1, 1
5.770098083333334, 1, 1, 1, 1, 1, 0, 1, 1
5.772713416666667, 0, 1, 1, 1, 1, 0, 1, 1
5.775496958333334, 1, 1, 1, 1, 1, 0, 1, 1
5.778054250000000, 0, 1, 1, 1, 1, 0, 1, 1
5.780812458333334, 1, 1, 1, 1, 1, 0, 1, 1
5.783388875000000, 0, 1, 1, 1, 1, 0, 1, 1
5.786166500000000, 1, 1, 1, 1, 1, 0, 1, 1
5.788775333333334, 0, 1, 1, 1, 1, 0, 1, 1
5.791531291666667, 1, 1, 1, 1, 1, 0, 1, 1
5.794144541666667, 0, 1, 1, 1, 1, 0, 1, 1
5.796915208333334, 1, 1, 1, 1, 1, 0, 1, 1
5.799528500000000, 0, 1, 1, 1, 1, 0, 1, 1
5.802317541666667, 1, 1, 1, 1, 1, 0, 1, 1
5.804874750000001, 0, 1, 1, 1, 1, 0, 1, 1
5.807631125000000, 1, 1, 1, 1, 1, 0, 1, 1
5.810207166666667, 0, 1, 1, 1, 1, 0, 1, 1
5.812983708333333, 1, 1, 1, 1, 1, 0, 1, 1
5.815593375000001, 0, 1, 1, 1, 1, 0, 1, 1
5.818347583333334, 1, 1, 1, 1, 1, 0, 1, 1
5.820963958333333, 0, 1, 1, 1, 1, 0, 1, 1
5.823732291666667, 1, 1, 1, 1, 1, 0, 1, 1
5.826346000000000, 0, 1, 1, 1, 1, 0, 1, 1
